 x      473.00000000000000        873.00000000000000        1273.0000000000000        1673.0000000000000     
  -649.800  0.810246E+00  0.663815E+00  0.616703E+00  0.594017E+00  0.531074E+00
  -649.700  0.830020E+00  0.677812E+00  0.629021E+00  0.605563E+00  0.540653E+00
  -649.600  0.846048E+00  0.688958E+00  0.638747E+00  0.614636E+00  0.548058E+00
  -649.500  0.857980E+00  0.696927E+00  0.645563E+00  0.620922E+00  0.552984E+00
  -649.400  0.865599E+00  0.701504E+00  0.649254E+00  0.624203E+00  0.555213E+00
  -649.300  0.868827E+00  0.702586E+00  0.649710E+00  0.624368E+00  0.554626E+00
  -649.200  0.867723E+00  0.700188E+00  0.646932E+00  0.621410E+00  0.551202E+00
  -649.100  0.862472E+00  0.694430E+00  0.641020E+00  0.615423E+00  0.545012E+00
  -649.000  0.853367E+00  0.685530E+00  0.632170E+00  0.606590E+00  0.536214E+00
  -648.900  0.840789E+00  0.673782E+00  0.620651E+00  0.595171E+00  0.525036E+00
  -648.800  0.825175E+00  0.659540E+00  0.606790E+00  0.581481E+00  0.511766E+00
  -648.700  0.806995E+00  0.643189E+00  0.590951E+00  0.565871E+00  0.496726E+00
  -648.600  0.786722E+00  0.625130E+00  0.573510E+00  0.548708E+00  0.480260E+00
  -648.500  0.764805E+00  0.605749E+00  0.554838E+00  0.530356E+00  0.462710E+00
  -648.400  0.741648E+00  0.585406E+00  0.535282E+00  0.511155E+00  0.444403E+00
  -648.300  0.717595E+00  0.564415E+00  0.515147E+00  0.491409E+00  0.425635E+00
  -648.200  0.692922E+00  0.543039E+00  0.494694E+00  0.471375E+00  0.406663E+00
  -648.100  0.667830E+00  0.521479E+00  0.474126E+00  0.451260E+00  0.387697E+00
  -648.000  0.642452E+00  0.499879E+00  0.453593E+00  0.431214E+00  0.368897E+00
  -647.900  0.616857E+00  0.478328E+00  0.433191E+00  0.411339E+00  0.350376E+00
  -647.800  0.591068E+00  0.456870E+00  0.412972E+00  0.391691E+00  0.332203E+00
  -647.700  0.565073E+00  0.435510E+00  0.392952E+00  0.372289E+00  0.314410E+00
  -647.600  0.538843E+00  0.414234E+00  0.373120E+00  0.353128E+00  0.297003E+00
  -647.500  0.512347E+00  0.393014E+00  0.353453E+00  0.334185E+00  0.279966E+00
  -647.400  0.485565E+00  0.371822E+00  0.333923E+00  0.315433E+00  0.263276E+00
  -647.300  0.458504E+00  0.350641E+00  0.314511E+00  0.296850E+00  0.246906E+00
  -647.200  0.431202E+00  0.329474E+00  0.295207E+00  0.278425E+00  0.230837E+00
  -647.100  0.403732E+00  0.308347E+00  0.276026E+00  0.260164E+00  0.215061E+00
  -647.000  0.376210E+00  0.287311E+00  0.257003E+00  0.242096E+00  0.199585E+00
  -646.900  0.348787E+00  0.266448E+00  0.238196E+00  0.224269E+00  0.184434E+00
  -646.800  0.321644E+00  0.245861E+00  0.219686E+00  0.206754E+00  0.169646E+00
  -646.700  0.294993E+00  0.225678E+00  0.201575E+00  0.189639E+00  0.155280E+00
  -646.600  0.269059E+00  0.206040E+00  0.183979E+00  0.173027E+00  0.141402E+00
  -646.500  0.244080E+00  0.187102E+00  0.167024E+00  0.157033E+00  0.128091E+00
  -646.400  0.220298E+00  0.169023E+00  0.150842E+00  0.141774E+00  0.115428E+00
  -646.300  0.197948E+00  0.151961E+00  0.135565E+00  0.127371E+00  0.103498E+00
  -646.200  0.177255E+00  0.136069E+00  0.121323E+00  0.113941E+00  0.923825E-01
  -646.100  0.158431E+00  0.121492E+00  0.108237E+00  0.101594E+00  0.821587E-01
  -646.000  0.141669E+00  0.108362E+00  0.964170E-01  0.904289E-01  0.728964E-01
  -645.900  0.127141E+00  0.967969E-01  0.859628E-01  0.805363E-01  0.646563E-01
  -645.800  0.115000E+00  0.869003E-01  0.769600E-01  0.719927E-01  0.574899E-01
  -645.700  0.105374E+00  0.787589E-01  0.694798E-01  0.648622E-01  0.514382E-01
  -645.600  0.983686E-01  0.724424E-01  0.635795E-01  0.591949E-01  0.465319E-01
  -645.500  0.940637E-01  0.680036E-01  0.593010E-01  0.550277E-01  0.427912E-01
  -645.400  0.925122E-01  0.654763E-01  0.566704E-01  0.523826E-01  0.402259E-01
  -645.300  0.937356E-01  0.648741E-01  0.556971E-01  0.512663E-01  0.388344E-01
  -645.200  0.977208E-01  0.661886E-01  0.563717E-01  0.516690E-01  0.386036E-01
  -645.100  0.104415E+00  0.693859E-01  0.586643E-01  0.535622E-01  0.395076E-01
  -645.000  0.113719E+00  0.744045E-01  0.625222E-01  0.568967E-01  0.415062E-01
  -644.900  0.125487E+00  0.811520E-01  0.678670E-01  0.616008E-01  0.445437E-01
  -644.800  0.139517E+00  0.895024E-01  0.745934E-01  0.675781E-01  0.485474E-01
  -644.700  0.155554E+00  0.992951E-01  0.825670E-01  0.747064E-01  0.534271E-01
  -644.600  0.173287E+00  0.110334E+00  0.916245E-01  0.828376E-01  0.590740E-01
  -644.500  0.192356E+00  0.122391E+00  0.101575E+00  0.917980E-01  0.653618E-01
  -644.400  0.212356E+00  0.135207E+00  0.112202E+00  0.101392E+00  0.721479E-01
  -644.300  0.232848E+00  0.148497E+00  0.123268E+00  0.111403E+00  0.792761E-01
  -644.200  0.253372E+00  0.161963E+00  0.134523E+00  0.121603E+00  0.865799E-01
  -644.100  0.273461E+00  0.175296E+00  0.145707E+00  0.131757E+00  0.938875E-01
  -644.000  0.292660E+00  0.188191E+00  0.156562E+00  0.141629E+00  0.101027E+00
  -643.900  0.310539E+00  0.200355E+00  0.166839E+00  0.150992E+00  0.107831E+00
  -643.800  0.326709E+00  0.211519E+00  0.176309E+00  0.159636E+00  0.114143E+00
  -643.700  0.340839E+00  0.221443E+00  0.184767E+00  0.167372E+00  0.119823E+00
  -643.600  0.352660E+00  0.229930E+00  0.192039E+00  0.174040E+00  0.124750E+00
  -643.500  0.361976E+00  0.236823E+00  0.197990E+00  0.179513E+00  0.128826E+00
  -643.400  0.368663E+00  0.242014E+00  0.202520E+00  0.183700E+00  0.131979E+00
  -643.300  0.372669E+00  0.245440E+00  0.205570E+00  0.186543E+00  0.134162E+00
  -643.200  0.374009E+00  0.247083E+00  0.207120E+00  0.188019E+00  0.135353E+00
  -643.100  0.372754E+00  0.246966E+00  0.207180E+00  0.188138E+00  0.135553E+00
  -643.000  0.369025E+00  0.245145E+00  0.205794E+00  0.186935E+00  0.134784E+00
  -642.900  0.362980E+00  0.241708E+00  0.203030E+00  0.184472E+00  0.133087E+00
  -642.800  0.354806E+00  0.236762E+00  0.198976E+00  0.180826E+00  0.130517E+00
  -642.700  0.344708E+00  0.230434E+00  0.193736E+00  0.176093E+00  0.127140E+00
  -642.600  0.332904E+00  0.222864E+00  0.187427E+00  0.170377E+00  0.123033E+00
  -642.500  0.319615E+00  0.214198E+00  0.180173E+00  0.163793E+00  0.118278E+00
  -642.400  0.305068E+00  0.204591E+00  0.172105E+00  0.156458E+00  0.112963E+00
  -642.300  0.289487E+00  0.194199E+00  0.163356E+00  0.148495E+00  0.107180E+00
  -642.200  0.273097E+00  0.183182E+00  0.154062E+00  0.140031E+00  0.101022E+00
  -642.100  0.256121E+00  0.171698E+00  0.144362E+00  0.131192E+00  0.945831E-01
  -642.000  0.238777E+00  0.159907E+00  0.134392E+00  0.122102E+00  0.879571E-01
  -641.900  0.221284E+00  0.147966E+00  0.124287E+00  0.112888E+00  0.812369E-01
  -641.800  0.203853E+00  0.136029E+00  0.114180E+00  0.103669E+00  0.745126E-01
  -641.700  0.186688E+00  0.124242E+00  0.104195E+00  0.945612E-01  0.678698E-01
  -641.600  0.169984E+00  0.112745E+00  0.944532E-01  0.856741E-01  0.613887E-01
  -641.500  0.153922E+00  0.101664E+00  0.850620E-01  0.771066E-01  0.551419E-01
  -641.400  0.138668E+00  0.911161E-01  0.761188E-01  0.689473E-01  0.491935E-01
  -641.300  0.124367E+00  0.811987E-01  0.677069E-01  0.612717E-01  0.435979E-01
  -641.200  0.111144E+00  0.719946E-01  0.598947E-01  0.541417E-01  0.383987E-01
  -641.100  0.990992E-01  0.635677E-01  0.527349E-01  0.476048E-01  0.336286E-01
  -641.000  0.883081E-01  0.559641E-01  0.462647E-01  0.416935E-01  0.293094E-01
  -640.900  0.788222E-01  0.492117E-01  0.405054E-01  0.364267E-01  0.254524E-01
  -640.800  0.706682E-01  0.433216E-01  0.354642E-01  0.318097E-01  0.220593E-01
  -640.700  0.638498E-01  0.382893E-01  0.311352E-01  0.278361E-01  0.191229E-01
  -640.600  0.583491E-01  0.340964E-01  0.275008E-01  0.244891E-01  0.166290E-01
  -640.500  0.541280E-01  0.307125E-01  0.245340E-01  0.217431E-01  0.145571E-01
  -640.400  0.511306E-01  0.280971E-01  0.221993E-01  0.195654E-01  0.128823E-01
  -640.300  0.492845E-01  0.262012E-01  0.204551E-01  0.179178E-01  0.115759E-01
  -640.200  0.485030E-01  0.249693E-01  0.192547E-01  0.167579E-01  0.106070E-01
  -640.100  0.486866E-01  0.243401E-01  0.185476E-01  0.160400E-01  0.994296E-02
  -640.000  0.497252E-01  0.242485E-01  0.182807E-01  0.157164E-01  0.955047E-02
  -639.900  0.514994E-01  0.246260E-01  0.183988E-01  0.157381E-01  0.939581E-02
  -639.800  0.538831E-01  0.254020E-01  0.188457E-01  0.160551E-01  0.944537E-02
  -639.700  0.567450E-01  0.265045E-01  0.195644E-01  0.166174E-01  0.966592E-02
  -639.600  0.599517E-01  0.278611E-01  0.204981E-01  0.173748E-01  0.100248E-01
  -639.500  0.633697E-01  0.293996E-01  0.215904E-01  0.182781E-01  0.104903E-01
  -639.400  0.668679E-01  0.310495E-01  0.227864E-01  0.192792E-01  0.110315E-01
  -639.300  0.703209E-01  0.327424E-01  0.240328E-01  0.203315E-01  0.116188E-01
  -639.200  0.736108E-01  0.344136E-01  0.252790E-01  0.213910E-01  0.122244E-01
  -639.100  0.766298E-01  0.360025E-01  0.264777E-01  0.224162E-01  0.128218E-01
  -639.000  0.792825E-01  0.374542E-01  0.275857E-01  0.233692E-01  0.133870E-01
  -638.900  0.814870E-01  0.387201E-01  0.285643E-01  0.242162E-01  0.138983E-01
  -638.800  0.831766E-01  0.397585E-01  0.293805E-01  0.249278E-01  0.143368E-01
  -638.700  0.843002E-01  0.405358E-01  0.300066E-01  0.254797E-01  0.146865E-01
  -638.600  0.848226E-01  0.410260E-01  0.304215E-01  0.258529E-01  0.149348E-01
  -638.500  0.847247E-01  0.412120E-01  0.306103E-01  0.260339E-01  0.150721E-01
  -638.400  0.840028E-01  0.410848E-01  0.305647E-01  0.260148E-01  0.150928E-01
  -638.300  0.826679E-01  0.406437E-01  0.302825E-01  0.257932E-01  0.149942E-01
  -638.200  0.807447E-01  0.398957E-01  0.297680E-01  0.253722E-01  0.147772E-01
  -638.100  0.782703E-01  0.388555E-01  0.290311E-01  0.247599E-01  0.144460E-01
  -638.000  0.752929E-01  0.375442E-01  0.280869E-01  0.239689E-01  0.140073E-01
  -637.900  0.718703E-01  0.359886E-01  0.269553E-01  0.230160E-01  0.134707E-01
  -637.800  0.680679E-01  0.342207E-01  0.256597E-01  0.219211E-01  0.128478E-01
  -637.700  0.639569E-01  0.322761E-01  0.242269E-01  0.207071E-01  0.121520E-01
  -637.600  0.596127E-01  0.301928E-01  0.226857E-01  0.193986E-01  0.113976E-01
  -637.500  0.551119E-01  0.280106E-01  0.210660E-01  0.180213E-01  0.106001E-01
  -637.400  0.505312E-01  0.257692E-01  0.193978E-01  0.166010E-01  0.977471E-02
  -637.300  0.459442E-01  0.235074E-01  0.177107E-01  0.151631E-01  0.893669E-02
  -637.200  0.414202E-01  0.212617E-01  0.160325E-01  0.137315E-01  0.810035E-02
  -637.100  0.370221E-01  0.190657E-01  0.143887E-01  0.123282E-01  0.727886E-02
  -637.000  0.328048E-01  0.169487E-01  0.128018E-01  0.109725E-01  0.648393E-02
  -636.900  0.288141E-01  0.149359E-01  0.112910E-01  0.968111E-02  0.572547E-02
  -636.800  0.250864E-01  0.130471E-01  0.987155E-02  0.846713E-02  0.501153E-02
  -636.700  0.216477E-01  0.112972E-01  0.855496E-02  0.734055E-02  0.434817E-02
  -636.600  0.185143E-01  0.969597E-02  0.734890E-02  0.630804E-02  0.373949E-02
  -636.500  0.156933E-01  0.824836E-02  0.625737E-02  0.537315E-02  0.318776E-02
  -636.400  0.131834E-01  0.695502E-02  0.528112E-02  0.453660E-02  0.269356E-02
  -636.300  0.109760E-01  0.581279E-02  0.441800E-02  0.379665E-02  0.225599E-02
  -636.200  0.905670E-02  0.481538E-02  0.366349E-02  0.314952E-02  0.187293E-02
  -636.100  0.740647E-02  0.395405E-02  0.301121E-02  0.258981E-02  0.154129E-02
  -636.000  0.600312E-02  0.321830E-02  0.245340E-02  0.211093E-02  0.125727E-02
  -635.900  0.482258E-02  0.259652E-02  0.198146E-02  0.170559E-02  0.101664E-02
  -635.800  0.383999E-02  0.207657E-02  0.158634E-02  0.136606E-02  0.814888E-03
  -635.700  0.303069E-02  0.164624E-02  0.125895E-02  0.108459E-02  0.647480E-03
  -635.600  0.237096E-02  0.129372E-02  0.990423E-03  0.853618E-03  0.509979E-03
  -635.500  0.183860E-02  0.100782E-02  0.772384E-03  0.665980E-03  0.398173E-03
  -635.400  0.141329E-02  0.778257E-03  0.597090E-03  0.515054E-03  0.308162E-03
  -635.300  0.107686E-02  0.595728E-03  0.457542E-03  0.394845E-03  0.236408E-03
  -635.200  0.813326E-03  0.452008E-03  0.347529E-03  0.300032E-03  0.179764E-03
  -635.100  0.608889E-03  0.339937E-03  0.261638E-03  0.225972E-03  0.135482E-03
  -635.000  0.451816E-03  0.253385E-03  0.195223E-03  0.168678E-03  0.101198E-03
  -634.900  0.332287E-03  0.187181E-03  0.144362E-03  0.124782E-03  0.749106E-04
  -634.800  0.242193E-03  0.137027E-03  0.105786E-03  0.914735E-04  0.549484E-04
  -634.700  0.174933E-03  0.993963E-04  0.768097E-04  0.664423E-04  0.399362E-04
  -634.600  0.125200E-03  0.714348E-04  0.552543E-04  0.478139E-04  0.287561E-04
  -634.500  0.887784E-04  0.508596E-04  0.393757E-04  0.340855E-04  0.205114E-04
  -634.400  0.623637E-04  0.358677E-04  0.277936E-04  0.240678E-04  0.144912E-04
  -634.300  0.433931E-04  0.250520E-04  0.194294E-04  0.168305E-04  0.000000E+00
  -634.200  0.299028E-04  0.173271E-04  0.000000E+00  0.000000E+00  0.000000E+00
  -634.100  0.204053E-04  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -634.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -633.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -632.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -631.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -630.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -629.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -628.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -627.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -626.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -625.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -624.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -623.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -622.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -621.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.900  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.800  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.700  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.600  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.500  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.400  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.300  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.200  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.100  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
  -620.000  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00  0.000000E+00
